Year,SeriesCode,GeoAreaName,Age,Sex,Value
2006,SI_POV_EMP1,Armenia,15-24,BOTHSEX,0.82
2006,SI_POV_EMP1,Armenia,25+,MALE,0.84
2006,SI_POV_EMP1,Armenia,15-24,FEMALE,0.78
2006,SI_POV_EMP1,Armenia,15+,MALE,0.84
2006,SI_POV_EMP1,Armenia,25+,FEMALE,1.01
2006,SI_POV_EMP1,Armenia,15-24,MALE,0.85
2006,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.91
2006,SI_POV_EMP1,Armenia,15+,FEMALE,0.97
2006,SI_POV_EMP1,Armenia,25+,BOTHSEX,0.92
2007,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.48
2007,SI_POV_EMP1,Armenia,25+,FEMALE,0.53
2007,SI_POV_EMP1,Armenia,15+,FEMALE,0.5
2007,SI_POV_EMP1,Armenia,15+,MALE,0.45
2007,SI_POV_EMP1,Armenia,15-24,BOTHSEX,0.4
2007,SI_POV_EMP1,Armenia,15-24,FEMALE,0.38
2007,SI_POV_EMP1,Armenia,25+,MALE,0.46
2007,SI_POV_EMP1,Armenia,15-24,MALE,0.43
2007,SI_POV_EMP1,Armenia,25+,BOTHSEX,0.5
2008,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.26
2008,SI_POV_EMP1,Armenia,25+,BOTHSEX,0.28
2008,SI_POV_EMP1,Armenia,15+,FEMALE,0.26
2008,SI_POV_EMP1,Armenia,15+,MALE,0.26
2008,SI_POV_EMP1,Armenia,25+,MALE,0.27
2008,SI_POV_EMP1,Armenia,15-24,FEMALE,0.18
2008,SI_POV_EMP1,Armenia,15-24,MALE,0.21
2008,SI_POV_EMP1,Armenia,15-24,BOTHSEX,0.2
2008,SI_POV_EMP1,Armenia,25+,FEMALE,0.28
2009,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.54
2009,SI_POV_EMP1,Armenia,15-24,FEMALE,0.25
2009,SI_POV_EMP1,Armenia,25+,BOTHSEX,0.59
2009,SI_POV_EMP1,Armenia,25+,MALE,0.66
2009,SI_POV_EMP1,Armenia,15+,MALE,0.6
2009,SI_POV_EMP1,Armenia,15+,FEMALE,0.47
2009,SI_POV_EMP1,Armenia,25+,FEMALE,0.52
2009,SI_POV_EMP1,Armenia,15-24,BOTHSEX,0.29
2009,SI_POV_EMP1,Armenia,15-24,MALE,0.33
2010,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.29
2010,SI_POV_EMP1,Armenia,15-24,BOTHSEX,0.18
2010,SI_POV_EMP1,Armenia,15+,FEMALE,0.29
2010,SI_POV_EMP1,Armenia,15-24,MALE,0.15
2010,SI_POV_EMP1,Armenia,15+,MALE,0.28
2010,SI_POV_EMP1,Armenia,25+,MALE,0.31
2010,SI_POV_EMP1,Armenia,15-24,FEMALE,0.21
2010,SI_POV_EMP1,Armenia,25+,FEMALE,0.31
2010,SI_POV_EMP1,Armenia,25+,BOTHSEX,0.31
2011,SI_POV_EMP1,Armenia,15+,MALE,0.32
2011,SI_POV_EMP1,Armenia,15-24,BOTHSEX,0.24
2011,SI_POV_EMP1,Armenia,25+,FEMALE,0.4
2011,SI_POV_EMP1,Armenia,15+,FEMALE,0.39
2011,SI_POV_EMP1,Armenia,15-24,MALE,0.17
2011,SI_POV_EMP1,Armenia,25+,MALE,0.35
2011,SI_POV_EMP1,Armenia,25+,BOTHSEX,0.38
2011,SI_POV_EMP1,Armenia,15-24,FEMALE,0.32
2011,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.36
2012,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.27
2012,SI_POV_EMP1,Armenia,15-24,BOTHSEX,0.19
2012,SI_POV_EMP1,Armenia,15+,FEMALE,0.31
2012,SI_POV_EMP1,Armenia,15-24,MALE,0.12
2012,SI_POV_EMP1,Armenia,25+,BOTHSEX,0.28
2012,SI_POV_EMP1,Armenia,25+,FEMALE,0.32
2012,SI_POV_EMP1,Armenia,15+,MALE,0.22
2012,SI_POV_EMP1,Armenia,15-24,FEMALE,0.27
2012,SI_POV_EMP1,Armenia,25+,MALE,0.24
2013,SI_POV_EMP1,Armenia,25+,FEMALE,1.34
2013,SI_POV_EMP1,Armenia,15-24,FEMALE,1.18
2013,SI_POV_EMP1,Armenia,15-24,BOTHSEX,0.79
2013,SI_POV_EMP1,Armenia,25+,MALE,0.92
2013,SI_POV_EMP1,Armenia,25+,BOTHSEX,1.13
2013,SI_POV_EMP1,Armenia,15+,FEMALE,1.32
2013,SI_POV_EMP1,Armenia,15+,BOTHSEX,1.09
2013,SI_POV_EMP1,Armenia,15-24,MALE,0.45
2013,SI_POV_EMP1,Armenia,15+,MALE,0.85
2014,SI_POV_EMP1,Armenia,25+,BOTHSEX,0.47
2014,SI_POV_EMP1,Armenia,15-24,MALE,0.18
2014,SI_POV_EMP1,Armenia,15-24,FEMALE,0.49
2014,SI_POV_EMP1,Armenia,15-24,BOTHSEX,0.33
2014,SI_POV_EMP1,Armenia,25+,MALE,0.38
2014,SI_POV_EMP1,Armenia,15+,FEMALE,0.55
2014,SI_POV_EMP1,Armenia,25+,FEMALE,0.56
2014,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.45
2014,SI_POV_EMP1,Armenia,15+,MALE,0.35
2015,SI_POV_EMP1,Armenia,25+,MALE,0.31
2015,SI_POV_EMP1,Armenia,15-24,BOTHSEX,0.26
2015,SI_POV_EMP1,Armenia,15+,FEMALE,0.45
2015,SI_POV_EMP1,Armenia,15+,MALE,0.28
2015,SI_POV_EMP1,Armenia,25+,BOTHSEX,0.39
2015,SI_POV_EMP1,Armenia,15-24,MALE,0.15
2015,SI_POV_EMP1,Armenia,25+,FEMALE,0.46
2015,SI_POV_EMP1,Armenia,15-24,FEMALE,0.39
2015,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.37
2016,SI_POV_EMP1,Armenia,15+,FEMALE,0.42
2016,SI_POV_EMP1,Armenia,25+,FEMALE,0.43
2016,SI_POV_EMP1,Armenia,15-24,FEMALE,0.36
2016,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.34
2016,SI_POV_EMP1,Armenia,15-24,BOTHSEX,0.24
2016,SI_POV_EMP1,Armenia,25+,BOTHSEX,0.36
2016,SI_POV_EMP1,Armenia,15-24,MALE,0.13
2016,SI_POV_EMP1,Armenia,25+,MALE,0.28
2016,SI_POV_EMP1,Armenia,15+,MALE,0.26
2017,SI_POV_EMP1,Armenia,15+,MALE,0.2
2017,SI_POV_EMP1,Armenia,25+,BOTHSEX,0.27
2017,SI_POV_EMP1,Armenia,25+,FEMALE,0.32
2017,SI_POV_EMP1,Armenia,15+,FEMALE,0.32
2017,SI_POV_EMP1,Armenia,25+,MALE,0.21
2017,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.26
2017,SI_POV_EMP1,Armenia,15-24,BOTHSEX,0.18
2017,SI_POV_EMP1,Armenia,15-24,MALE,0.1
2017,SI_POV_EMP1,Armenia,15-24,FEMALE,0.27
2018,SI_POV_EMP1,Armenia,15-24,FEMALE,0.43
2018,SI_POV_EMP1,Armenia,15+,MALE,0.31
2018,SI_POV_EMP1,Armenia,15-24,BOTHSEX,0.28
2018,SI_POV_EMP1,Armenia,25+,MALE,0.33
2018,SI_POV_EMP1,Armenia,15-24,MALE,0.16
2018,SI_POV_EMP1,Armenia,15+,FEMALE,0.51
2018,SI_POV_EMP1,Armenia,25+,BOTHSEX,0.43
2018,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.42
2018,SI_POV_EMP1,Armenia,25+,FEMALE,0.52
2019,SI_POV_EMP1,Armenia,25+,BOTHSEX,0.33
2019,SI_POV_EMP1,Armenia,25+,FEMALE,0.39
2019,SI_POV_EMP1,Armenia,15-24,MALE,0.12
2019,SI_POV_EMP1,Armenia,15+,FEMALE,0.39
2019,SI_POV_EMP1,Armenia,15-24,BOTHSEX,0.23
2019,SI_POV_EMP1,Armenia,15-24,FEMALE,0.35
2019,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.32
2019,SI_POV_EMP1,Armenia,15+,MALE,0.24
2019,SI_POV_EMP1,Armenia,25+,MALE,0.25
2020,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.35
2021,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.35
2022,SI_POV_EMP1,Armenia,15+,BOTHSEX,0.35
2000,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,1.41
2000,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.58
2000,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.2
2000,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.11
2000,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.19
2000,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.19
2000,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.2
2000,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.32
2000,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.24
2001,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.1
2001,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.54
2001,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,1.29
2001,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.22
2001,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.18
2001,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.29
2001,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.18
2001,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.17
2001,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.18
2002,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.47
2002,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.08
2002,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,1.14
2002,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.16
2002,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.25
2002,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.15
2002,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.15
2002,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.19
2002,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.16
2003,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.19
2003,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.14
2003,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.12
2003,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.88
2003,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.12
2003,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.06
2003,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.36
2003,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.12
2003,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.12
2004,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.13
2004,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.07
2004,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.04
2004,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.02
2004,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.04
2004,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.04
2004,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.32
2004,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.04
2004,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.05
2005,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.02
2005,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.03
2005,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.04
2005,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.03
2005,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.05
2005,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.03
2005,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.03
2005,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.1
2005,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.25
2006,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.03
2006,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.04
2006,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.01
2006,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.02
2006,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.08
2006,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.19
2006,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.02
2006,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.02
2006,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.03
2007,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.03
2007,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.04
2007,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.03
2007,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.03
2007,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.03
2007,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.2
2007,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.03
2007,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.01
2007,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.08
2008,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.07
2008,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.06
2008,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.42
2008,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.08
2008,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.06
2008,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.06
2008,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.03
2008,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.05
2008,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.17
2009,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.07
2009,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.04
2009,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.09
2009,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.06
2009,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.47
2009,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.18
2009,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.06
2009,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.07
2009,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.06
2010,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.06
2010,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.06
2010,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.07
2010,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.18
2010,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.06
2010,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.03
2010,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.08
2010,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.45
2010,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.06
2011,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.06
2011,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.06
2011,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.03
2011,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.06
2011,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.07
2011,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.08
2011,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.18
2011,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.46
2011,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.06
2012,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.06
2012,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.46
2012,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.07
2012,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.06
2012,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.03
2012,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.07
2012,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.08
2012,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.18
2012,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.06
2013,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.06
2013,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.47
2013,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.07
2013,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.18
2013,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.08
2013,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.03
2013,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.06
2013,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.06
2013,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.06
2014,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.07
2014,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.06
2014,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.45
2014,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.06
2014,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.06
2014,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.06
2014,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.08
2014,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.19
2014,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.03
2015,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.47
2015,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.06
2015,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.07
2015,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.08
2015,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.07
2015,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.03
2015,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.06
2015,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.06
2015,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.18
2016,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.06
2016,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.08
2016,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.06
2016,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.07
2016,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.07
2016,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.45
2016,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.17
2016,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.03
2016,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.06
2017,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.17
2017,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.06
2017,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.06
2017,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.07
2017,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.06
2017,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.08
2017,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.45
2017,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.03
2017,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.07
2018,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.08
2018,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.07
2018,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.06
2018,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.06
2018,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.06
2018,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.45
2018,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.03
2018,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.16
2018,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.07
2019,SI_POV_EMP1,Bosnia and Herzegovina,25+,BOTHSEX,0.06
2019,SI_POV_EMP1,Bosnia and Herzegovina,25+,MALE,0.06
2019,SI_POV_EMP1,Bosnia and Herzegovina,15+,MALE,0.06
2019,SI_POV_EMP1,Bosnia and Herzegovina,15-24,MALE,0.03
2019,SI_POV_EMP1,Bosnia and Herzegovina,25+,FEMALE,0.05
2019,SI_POV_EMP1,Bosnia and Herzegovina,15-24,BOTHSEX,0.19
2019,SI_POV_EMP1,Bosnia and Herzegovina,15+,FEMALE,0.08
2019,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.07
2019,SI_POV_EMP1,Bosnia and Herzegovina,15-24,FEMALE,0.43
2020,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.1
2021,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.1
2022,SI_POV_EMP1,Bosnia and Herzegovina,15+,BOTHSEX,0.1
2000,SI_POV_EMP1,Belarus,15+,FEMALE,4.01
2000,SI_POV_EMP1,Belarus,15-24,FEMALE,5.83
2000,SI_POV_EMP1,Belarus,25+,MALE,3.5
2000,SI_POV_EMP1,Belarus,15+,BOTHSEX,3.85
2000,SI_POV_EMP1,Belarus,15-24,BOTHSEX,5.36
2000,SI_POV_EMP1,Belarus,25+,FEMALE,3.77
2000,SI_POV_EMP1,Belarus,15+,MALE,3.69
2000,SI_POV_EMP1,Belarus,15-24,MALE,4.94
2000,SI_POV_EMP1,Belarus,25+,BOTHSEX,3.64
2001,SI_POV_EMP1,Belarus,15-24,MALE,1.22
2001,SI_POV_EMP1,Belarus,15-24,BOTHSEX,1.34
2001,SI_POV_EMP1,Belarus,15+,FEMALE,0.97
2001,SI_POV_EMP1,Belarus,25+,BOTHSEX,0.89
2001,SI_POV_EMP1,Belarus,15+,MALE,0.92
2001,SI_POV_EMP1,Belarus,15+,BOTHSEX,0.95
2001,SI_POV_EMP1,Belarus,25+,MALE,0.88
2001,SI_POV_EMP1,Belarus,15-24,FEMALE,1.47
2001,SI_POV_EMP1,Belarus,25+,FEMALE,0.91
2002,SI_POV_EMP1,Belarus,25+,FEMALE,0.59
2002,SI_POV_EMP1,Belarus,15-24,FEMALE,0.97
2002,SI_POV_EMP1,Belarus,15-24,MALE,0.8
2002,SI_POV_EMP1,Belarus,15+,FEMALE,0.64
2002,SI_POV_EMP1,Belarus,25+,MALE,0.58
2002,SI_POV_EMP1,Belarus,15-24,BOTHSEX,0.88
2002,SI_POV_EMP1,Belarus,15+,BOTHSEX,0.63
2002,SI_POV_EMP1,Belarus,25+,BOTHSEX,0.59
2002,SI_POV_EMP1,Belarus,15+,MALE,0.61
2003,SI_POV_EMP1,Belarus,15-24,BOTHSEX,0.6
2003,SI_POV_EMP1,Belarus,15+,FEMALE,0.43
2003,SI_POV_EMP1,Belarus,15+,MALE,0.42
2003,SI_POV_EMP1,Belarus,25+,BOTHSEX,0.4
2003,SI_POV_EMP1,Belarus,25+,FEMALE,0.4
2003,SI_POV_EMP1,Belarus,15-24,FEMALE,0.66
2003,SI_POV_EMP1,Belarus,25+,MALE,0.4
2003,SI_POV_EMP1,Belarus,15-24,MALE,0.55
2003,SI_POV_EMP1,Belarus,15+,BOTHSEX,0.43
2004,SI_POV_EMP1,Belarus,25+,MALE,0.09
2004,SI_POV_EMP1,Belarus,25+,BOTHSEX,0.09
2004,SI_POV_EMP1,Belarus,15+,BOTHSEX,0.09
2004,SI_POV_EMP1,Belarus,15-24,FEMALE,0.15
2004,SI_POV_EMP1,Belarus,15-24,BOTHSEX,0.13
2004,SI_POV_EMP1,Belarus,15-24,MALE,0.12
2004,SI_POV_EMP1,Belarus,15+,MALE,0.09
2004,SI_POV_EMP1,Belarus,15+,FEMALE,0.1
2004,SI_POV_EMP1,Belarus,25+,FEMALE,0.09
2005,SI_POV_EMP1,Belarus,15+,FEMALE,0.11
2005,SI_POV_EMP1,Belarus,15-24,FEMALE,0.17
2005,SI_POV_EMP1,Belarus,25+,FEMALE,0.1
2005,SI_POV_EMP1,Belarus,25+,BOTHSEX,0.1
2005,SI_POV_EMP1,Belarus,15-24,MALE,0.14
2005,SI_POV_EMP1,Belarus,25+,MALE,0.11
2005,SI_POV_EMP1,Belarus,15+,MALE,0.11
2005,SI_POV_EMP1,Belarus,15+,BOTHSEX,0.11
2005,SI_POV_EMP1,Belarus,15-24,BOTHSEX,0.15
2006,SI_POV_EMP1,Belarus,15-24,BOTHSEX,0.04
2006,SI_POV_EMP1,Belarus,15+,MALE,0.03
2006,SI_POV_EMP1,Belarus,15+,FEMALE,0.03
2006,SI_POV_EMP1,Belarus,25+,FEMALE,0.03
2006,SI_POV_EMP1,Belarus,15+,BOTHSEX,0.03
2006,SI_POV_EMP1,Belarus,25+,BOTHSEX,0.03
2006,SI_POV_EMP1,Belarus,25+,MALE,0.03
2006,SI_POV_EMP1,Belarus,15-24,MALE,0.04
2006,SI_POV_EMP1,Belarus,15-24,FEMALE,0.05
2007,SI_POV_EMP1,Belarus,25+,BOTHSEX,0.02
2007,SI_POV_EMP1,Belarus,15-24,FEMALE,0.04
2007,SI_POV_EMP1,Belarus,25+,FEMALE,0.02
2007,SI_POV_EMP1,Belarus,15-24,MALE,0.03
2007,SI_POV_EMP1,Belarus,15+,FEMALE,0.02
2007,SI_POV_EMP1,Belarus,15+,MALE,0.03
2007,SI_POV_EMP1,Belarus,15+,BOTHSEX,0.02
2007,SI_POV_EMP1,Belarus,15-24,BOTHSEX,0.03
2007,SI_POV_EMP1,Belarus,25+,MALE,0.02
2008,SI_POV_EMP1,Belarus,15-24,BOTHSEX,0.14
2008,SI_POV_EMP1,Belarus,15+,FEMALE,0.1
