Year,SeriesCode,GeoAreaName,Age,Sex,Value
2010,SL_TLF_UEM,Viet Nam,25+,BOTHSEX,0.57
2010,SL_TLF_UEM,Viet Nam,15+,BOTHSEX,1.11
2011,SL_TLF_UEM,Viet Nam,15-24,MALE,3.49
2011,SL_TLF_UEM,Viet Nam,15+,MALE,1.09
2015,SL_TLF_UEM,Latvia,15-24,FEMALE,14.15
2015,SL_TLF_UEM,Latvia,15+,FEMALE,8.64
2016,SL_TLF_UEM,Latvia,25+,FEMALE,8.14
2016,SL_TLF_UEM,Latvia,15+,FEMALE,8.4
2016,SL_TLF_UEM,Latvia,15+,MALE,10.9
2016,SL_TLF_UEM,Latvia,15+,BOTHSEX,9.64
2016,SL_TLF_UEM,Latvia,15-24,FEMALE,12.14
2016,SL_TLF_UEM,Latvia,15-24,MALE,21.36
2016,SL_TLF_UEM,Latvia,25+,BOTHSEX,9.01
2016,SL_TLF_UEM,Latvia,25+,MALE,9.92
2016,SL_TLF_UEM,Latvia,15-24,BOTHSEX,17.29
2006,SL_TLF_UEM,Sweden,15+,FEMALE,7.25
2006,SL_TLF_UEM,Sweden,15-24,MALE,20.97
2006,SL_TLF_UEM,Sweden,25+,MALE,5.01
2007,SL_TLF_UEM,Sweden,15-24,FEMALE,19.77
2007,SL_TLF_UEM,Sweden,15+,MALE,5.88
2007,SL_TLF_UEM,Sweden,25+,BOTHSEX,4.26
2007,SL_TLF_UEM,Sweden,15-24,MALE,18.77
2007,SL_TLF_UEM,Sweden,25+,FEMALE,4.44
2007,SL_TLF_UEM,Sweden,25+,MALE,4.09
2007,SL_TLF_UEM,Sweden,15+,BOTHSEX,6.16
2007,SL_TLF_UEM,Sweden,15+,FEMALE,6.47
2011,SL_TLF_UEM,Viet Nam,25+,BOTHSEX,0.53
2011,SL_TLF_UEM,Viet Nam,25+,FEMALE,0.46
2011,SL_TLF_UEM,Viet Nam,15-24,FEMALE,3.37
2011,SL_TLF_UEM,Viet Nam,25+,MALE,0.59
2011,SL_TLF_UEM,Viet Nam,15-24,BOTHSEX,3.44
2011,SL_TLF_UEM,Viet Nam,15+,FEMALE,0.9
2011,SL_TLF_UEM,Viet Nam,15+,BOTHSEX,1.0
2012,SL_TLF_UEM,Viet Nam,25+,BOTHSEX,0.51
2012,SL_TLF_UEM,Viet Nam,15+,MALE,1.12
2012,SL_TLF_UEM,Viet Nam,15-24,FEMALE,3.97
2012,SL_TLF_UEM,Viet Nam,15-24,BOTHSEX,3.96
2017,SL_TLF_UEM,Latvia,25+,FEMALE,7.14
2017,SL_TLF_UEM,Latvia,25+,BOTHSEX,8.07
2017,SL_TLF_UEM,Latvia,15+,FEMALE,7.68
2017,SL_TLF_UEM,Latvia,15-24,FEMALE,15.42
2017,SL_TLF_UEM,Latvia,15+,BOTHSEX,8.71
2017,SL_TLF_UEM,Latvia,15-24,MALE,18.26
2017,SL_TLF_UEM,Latvia,15-24,BOTHSEX,16.99
2017,SL_TLF_UEM,Latvia,15+,MALE,9.76
2017,SL_TLF_UEM,Latvia,25+,MALE,9.02
2018,SL_TLF_UEM,Latvia,15+,FEMALE,6.42
2018,SL_TLF_UEM,Latvia,15+,MALE,8.41
2007,SL_TLF_UEM,Sweden,15-24,BOTHSEX,19.27
2008,SL_TLF_UEM,Sweden,25+,BOTHSEX,4.14
2008,SL_TLF_UEM,Sweden,15-24,FEMALE,20.72
2008,SL_TLF_UEM,Sweden,25+,MALE,3.95
2008,SL_TLF_UEM,Sweden,15+,BOTHSEX,6.23
2008,SL_TLF_UEM,Sweden,15-24,MALE,19.72
2008,SL_TLF_UEM,Sweden,15+,FEMALE,6.57
2008,SL_TLF_UEM,Sweden,15-24,BOTHSEX,20.21
2008,SL_TLF_UEM,Sweden,15+,MALE,5.94
2008,SL_TLF_UEM,Sweden,25+,FEMALE,4.36
2009,SL_TLF_UEM,Sweden,25+,MALE,6.16
2009,SL_TLF_UEM,Sweden,15+,BOTHSEX,8.35
2009,SL_TLF_UEM,Sweden,15+,MALE,8.66
2009,SL_TLF_UEM,Sweden,15-24,FEMALE,23.75
2009,SL_TLF_UEM,Sweden,25+,FEMALE,5.62
2009,SL_TLF_UEM,Sweden,15+,FEMALE,8.01
2009,SL_TLF_UEM,Sweden,15-24,MALE,26.26
2009,SL_TLF_UEM,Sweden,15-24,BOTHSEX,25.03
2009,SL_TLF_UEM,Sweden,25+,BOTHSEX,5.9
2010,SL_TLF_UEM,Sweden,15+,BOTHSEX,8.61
2010,SL_TLF_UEM,Sweden,25+,BOTHSEX,6.2
2010,SL_TLF_UEM,Sweden,15+,FEMALE,8.52
2010,SL_TLF_UEM,Sweden,15-24,MALE,25.85
2010,SL_TLF_UEM,Sweden,15+,MALE,8.69
2010,SL_TLF_UEM,Sweden,25+,MALE,6.21
2010,SL_TLF_UEM,Sweden,15-24,BOTHSEX,24.78
2010,SL_TLF_UEM,Sweden,15-24,FEMALE,23.65
2010,SL_TLF_UEM,Sweden,25+,FEMALE,6.18
2011,SL_TLF_UEM,Sweden,15+,FEMALE,7.76
2011,SL_TLF_UEM,Sweden,15-24,FEMALE,22.28
2011,SL_TLF_UEM,Sweden,25+,BOTHSEX,5.53
2011,SL_TLF_UEM,Sweden,15+,BOTHSEX,7.8
2011,SL_TLF_UEM,Sweden,25+,FEMALE,5.49
2008,SL_TLF_UEM,New Zealand,25+,MALE,2.55
2008,SL_TLF_UEM,New Zealand,15-24,BOTHSEX,11.41
2008,SL_TLF_UEM,New Zealand,15+,MALE,4.08
2008,SL_TLF_UEM,New Zealand,25+,BOTHSEX,2.71
2008,SL_TLF_UEM,New Zealand,25+,FEMALE,2.9
2008,SL_TLF_UEM,New Zealand,15-24,FEMALE,10.96
2009,SL_TLF_UEM,New Zealand,15-24,MALE,16.19
2009,SL_TLF_UEM,New Zealand,15+,MALE,6.1
2009,SL_TLF_UEM,New Zealand,15-24,FEMALE,17.37
2009,SL_TLF_UEM,New Zealand,25+,MALE,4.17
2009,SL_TLF_UEM,New Zealand,25+,BOTHSEX,4.06
2018,SL_TLF_UEM,Latvia,15-24,MALE,12.49
2018,SL_TLF_UEM,Latvia,25+,FEMALE,6.08
2018,SL_TLF_UEM,Latvia,25+,BOTHSEX,7.07
2018,SL_TLF_UEM,Latvia,25+,MALE,8.09
2018,SL_TLF_UEM,Latvia,15-24,BOTHSEX,12.2
2018,SL_TLF_UEM,Latvia,15-24,FEMALE,11.84
2018,SL_TLF_UEM,Latvia,15+,BOTHSEX,7.41
2019,SL_TLF_UEM,Latvia,25+,MALE,6.66
2019,SL_TLF_UEM,Latvia,15-24,FEMALE,10.13
2019,SL_TLF_UEM,Latvia,15+,MALE,7.2
2019,SL_TLF_UEM,Latvia,15+,FEMALE,5.43
2011,SL_TLF_UEM,Sweden,15-24,BOTHSEX,22.8
2011,SL_TLF_UEM,Sweden,15+,MALE,7.84
2011,SL_TLF_UEM,Sweden,15-24,MALE,23.29
2011,SL_TLF_UEM,Sweden,25+,MALE,5.56
2012,SL_TLF_UEM,Sweden,15-24,BOTHSEX,23.64
2012,SL_TLF_UEM,Sweden,15-24,FEMALE,22.22
2012,SL_TLF_UEM,Sweden,15+,MALE,8.21
2012,SL_TLF_UEM,Sweden,15-24,MALE,25.02
2012,SL_TLF_UEM,Sweden,15+,BOTHSEX,7.98
2012,SL_TLF_UEM,Sweden,15+,FEMALE,7.71
2012,SL_TLF_UEM,Sweden,25+,FEMALE,5.46
2012,SL_TLF_UEM,Viet Nam,15+,FEMALE,0.93
2012,SL_TLF_UEM,Viet Nam,25+,MALE,0.58
2012,SL_TLF_UEM,Viet Nam,15-24,MALE,3.94
2012,SL_TLF_UEM,Viet Nam,15+,BOTHSEX,1.03
2012,SL_TLF_UEM,Viet Nam,25+,FEMALE,0.45
2013,SL_TLF_UEM,Viet Nam,15+,MALE,1.48
2013,SL_TLF_UEM,Viet Nam,25+,FEMALE,0.53
2013,SL_TLF_UEM,Viet Nam,15-24,MALE,4.99
2013,SL_TLF_UEM,Viet Nam,15+,BOTHSEX,1.32
2013,SL_TLF_UEM,Viet Nam,15-24,BOTHSEX,5.0
2013,SL_TLF_UEM,Viet Nam,25+,BOTHSEX,0.68
2012,SL_TLF_UEM,Sweden,25+,BOTHSEX,5.66
2012,SL_TLF_UEM,Sweden,25+,MALE,5.84
2013,SL_TLF_UEM,Sweden,15-24,FEMALE,22.3
2013,SL_TLF_UEM,Sweden,15-24,MALE,24.76
2013,SL_TLF_UEM,Sweden,25+,FEMALE,5.63
2013,SL_TLF_UEM,Sweden,25+,MALE,5.81
2013,SL_TLF_UEM,Sweden,15-24,BOTHSEX,23.54
2013,SL_TLF_UEM,Sweden,15+,BOTHSEX,8.05
2013,SL_TLF_UEM,Sweden,15+,MALE,8.2
2013,SL_TLF_UEM,Sweden,25+,BOTHSEX,5.73
2013,SL_TLF_UEM,Sweden,15+,FEMALE,7.89
2009,SL_TLF_UEM,New Zealand,15+,BOTHSEX,6.12
2009,SL_TLF_UEM,New Zealand,15+,FEMALE,6.14
2009,SL_TLF_UEM,New Zealand,25+,FEMALE,3.92
2009,SL_TLF_UEM,New Zealand,15-24,BOTHSEX,16.76
2010,SL_TLF_UEM,New Zealand,15+,BOTHSEX,6.56
2010,SL_TLF_UEM,New Zealand,25+,BOTHSEX,4.5
2010,SL_TLF_UEM,New Zealand,15-24,FEMALE,17.79
2010,SL_TLF_UEM,New Zealand,15+,MALE,6.22
2010,SL_TLF_UEM,New Zealand,25+,MALE,4.23
2010,SL_TLF_UEM,New Zealand,15+,FEMALE,6.93
2010,SL_TLF_UEM,New Zealand,15-24,MALE,17.06
2019,SL_TLF_UEM,Latvia,25+,BOTHSEX,5.89
2019,SL_TLF_UEM,Latvia,15-24,BOTHSEX,12.42
2019,SL_TLF_UEM,Latvia,25+,FEMALE,5.15
2019,SL_TLF_UEM,Latvia,15-24,MALE,14.21
2019,SL_TLF_UEM,Latvia,15+,BOTHSEX,6.31
2020,SL_TLF_UEM,Latvia,25+,BOTHSEX,7.66
2020,SL_TLF_UEM,Latvia,15+,FEMALE,7.07
2020,SL_TLF_UEM,Latvia,15-24,FEMALE,15.48
2020,SL_TLF_UEM,Latvia,25+,FEMALE,6.59
2020,SL_TLF_UEM,Latvia,15+,BOTHSEX,8.1
2020,SL_TLF_UEM,Latvia,25+,MALE,8.74
2014,SL_TLF_UEM,Sweden,25+,MALE,5.89
2014,SL_TLF_UEM,Sweden,15+,MALE,8.19
2014,SL_TLF_UEM,Sweden,25+,FEMALE,5.57
2014,SL_TLF_UEM,Sweden,25+,BOTHSEX,5.74
2014,SL_TLF_UEM,Sweden,15-24,BOTHSEX,22.88
2014,SL_TLF_UEM,Sweden,15-24,MALE,24.23
2014,SL_TLF_UEM,Sweden,15+,FEMALE,7.69
2014,SL_TLF_UEM,Sweden,15+,BOTHSEX,7.95
2014,SL_TLF_UEM,Sweden,15-24,FEMALE,21.48
2015,SL_TLF_UEM,Sweden,15-24,BOTHSEX,20.4
2015,SL_TLF_UEM,Sweden,25+,BOTHSEX,5.57
2015,SL_TLF_UEM,Sweden,25+,MALE,5.68
2015,SL_TLF_UEM,Sweden,15-24,FEMALE,19.57
2015,SL_TLF_UEM,Sweden,15-24,MALE,21.22
2015,SL_TLF_UEM,Sweden,15+,MALE,7.56
2015,SL_TLF_UEM,Sweden,15+,BOTHSEX,7.43
2015,SL_TLF_UEM,Sweden,25+,FEMALE,5.44
2015,SL_TLF_UEM,Sweden,15+,FEMALE,7.29
2016,SL_TLF_UEM,Sweden,15-24,BOTHSEX,18.93
2016,SL_TLF_UEM,Sweden,15-24,MALE,20.51
2016,SL_TLF_UEM,Sweden,15+,FEMALE,6.59
2016,SL_TLF_UEM,Sweden,25+,FEMALE,5.06
2020,SL_TLF_UEM,Latvia,15-24,BOTHSEX,14.87
2020,SL_TLF_UEM,Latvia,15-24,MALE,14.4
2020,SL_TLF_UEM,Latvia,15+,MALE,9.13
2021,SL_TLF_UEM,Latvia,25+,MALE,8.01
2021,SL_TLF_UEM,Latvia,15+,FEMALE,6.54
2021,SL_TLF_UEM,Latvia,25+,FEMALE,6.08
2021,SL_TLF_UEM,Latvia,15-24,FEMALE,14.61
2021,SL_TLF_UEM,Latvia,15+,BOTHSEX,7.51
2021,SL_TLF_UEM,Latvia,15-24,BOTHSEX,14.79
2021,SL_TLF_UEM,Latvia,15+,MALE,8.47
2016,SL_TLF_UEM,Sweden,25+,BOTHSEX,5.34
2016,SL_TLF_UEM,Sweden,15+,BOTHSEX,6.99
2016,SL_TLF_UEM,Sweden,25+,MALE,5.58
2016,SL_TLF_UEM,Sweden,15-24,FEMALE,17.29
2016,SL_TLF_UEM,Sweden,15+,MALE,7.36
2017,SL_TLF_UEM,Sweden,15-24,FEMALE,16.98
2017,SL_TLF_UEM,Sweden,25+,BOTHSEX,5.21
2017,SL_TLF_UEM,Sweden,15-24,MALE,18.8
2017,SL_TLF_UEM,Sweden,15-24,BOTHSEX,17.92
2017,SL_TLF_UEM,Sweden,25+,MALE,5.42
2017,SL_TLF_UEM,Sweden,15+,BOTHSEX,6.72
2013,SL_TLF_UEM,Viet Nam,15+,FEMALE,1.14
2013,SL_TLF_UEM,Viet Nam,25+,MALE,0.82
2013,SL_TLF_UEM,Viet Nam,15-24,FEMALE,5.02
2014,SL_TLF_UEM,Viet Nam,15+,MALE,1.4
2014,SL_TLF_UEM,Viet Nam,25+,MALE,0.76
2014,SL_TLF_UEM,Viet Nam,15-24,FEMALE,5.4
2014,SL_TLF_UEM,Viet Nam,25+,BOTHSEX,0.61
2014,SL_TLF_UEM,Viet Nam,15-24,BOTHSEX,5.21
2014,SL_TLF_UEM,Viet Nam,15+,BOTHSEX,1.26
2014,SL_TLF_UEM,Viet Nam,25+,FEMALE,0.46
2014,SL_TLF_UEM,Viet Nam,15-24,MALE,5.04
2010,SL_TLF_UEM,New Zealand,15-24,BOTHSEX,17.41
2010,SL_TLF_UEM,New Zealand,25+,FEMALE,4.82
2011,SL_TLF_UEM,New Zealand,15+,FEMALE,6.76
2011,SL_TLF_UEM,New Zealand,25+,FEMALE,4.96
2011,SL_TLF_UEM,New Zealand,25+,MALE,3.96
2011,SL_TLF_UEM,New Zealand,15+,MALE,6.25
2011,SL_TLF_UEM,New Zealand,25+,BOTHSEX,4.43
2011,SL_TLF_UEM,New Zealand,15-24,FEMALE,16.35
2011,SL_TLF_UEM,New Zealand,15-24,BOTHSEX,17.49
2011,SL_TLF_UEM,New Zealand,15-24,MALE,18.52
2011,SL_TLF_UEM,New Zealand,15+,BOTHSEX,6.49
2014,SL_TLF_UEM,Viet Nam,15+,FEMALE,1.11
2015,SL_TLF_UEM,Viet Nam,15+,MALE,1.98
2015,SL_TLF_UEM,Viet Nam,15+,FEMALE,1.71
2015,SL_TLF_UEM,Viet Nam,25+,FEMALE,0.86
2015,SL_TLF_UEM,Viet Nam,15+,BOTHSEX,1.85
2015,SL_TLF_UEM,Viet Nam,15-24,BOTHSEX,6.68
2015,SL_TLF_UEM,Viet Nam,25+,BOTHSEX,1.01
2015,SL_TLF_UEM,Viet Nam,15-24,FEMALE,6.94
2015,SL_TLF_UEM,Viet Nam,25+,MALE,1.15
2015,SL_TLF_UEM,Viet Nam,15-24,MALE,6.46
2016,SL_TLF_UEM,Viet Nam,15-24,FEMALE,7.21
2021,SL_TLF_UEM,Latvia,25+,BOTHSEX,7.05
2021,SL_TLF_UEM,Latvia,15-24,MALE,14.94
2000,SL_TLF_UEM,Liechtenstein,15+,BOTHSEX,1.27
2001,SL_TLF_UEM,Liechtenstein,15+,BOTHSEX,1.12
2002,SL_TLF_UEM,Liechtenstein,15+,BOTHSEX,1.45
2003,SL_TLF_UEM,Liechtenstein,15+,BOTHSEX,2.11
2004,SL_TLF_UEM,Liechtenstein,15+,BOTHSEX,2.4
2005,SL_TLF_UEM,Liechtenstein,15+,BOTHSEX,2.66
2006,SL_TLF_UEM,Liechtenstein,15+,BOTHSEX,2.46
2007,SL_TLF_UEM,Liechtenstein,15+,BOTHSEX,2.01
2007,SL_TLF_UEM,Liechtenstein,15+,FEMALE,2.53
2007,SL_TLF_UEM,Liechtenstein,15+,MALE,1.68
2017,SL_TLF_UEM,Sweden,15+,MALE,6.97
2017,SL_TLF_UEM,Sweden,15+,FEMALE,6.44
2017,SL_TLF_UEM,Sweden,25+,FEMALE,4.99
2018,SL_TLF_UEM,Sweden,15-24,FEMALE,16.28
2018,SL_TLF_UEM,Sweden,15-24,MALE,18.55
2018,SL_TLF_UEM,Sweden,15+,BOTHSEX,6.36
2018,SL_TLF_UEM,Sweden,25+,FEMALE,4.88
2018,SL_TLF_UEM,Sweden,15+,FEMALE,6.24
2018,SL_TLF_UEM,Sweden,25+,BOTHSEX,4.92
2018,SL_TLF_UEM,Sweden,25+,MALE,4.96
2016,SL_TLF_UEM,Viet Nam,15+,MALE,1.99
2016,SL_TLF_UEM,Viet Nam,25+,BOTHSEX,1.0
2016,SL_TLF_UEM,Viet Nam,15+,BOTHSEX,1.85
2016,SL_TLF_UEM,Viet Nam,15-24,BOTHSEX,7.17
2016,SL_TLF_UEM,Viet Nam,25+,MALE,1.12
2016,SL_TLF_UEM,Viet Nam,15+,FEMALE,1.7
2016,SL_TLF_UEM,Viet Nam,25+,FEMALE,0.87
2016,SL_TLF_UEM,Viet Nam,15-24,MALE,7.14
2017,SL_TLF_UEM,Viet Nam,25+,BOTHSEX,1.0
2017,SL_TLF_UEM,Viet Nam,15-24,BOTHSEX,7.3
2017,SL_TLF_UEM,Viet Nam,25+,FEMALE,0.85
2018,SL_TLF_UEM,Sweden,15+,MALE,6.48
2018,SL_TLF_UEM,Sweden,15-24,BOTHSEX,17.43
2019,SL_TLF_UEM,Sweden,15-24,BOTHSEX,20.13
2019,SL_TLF_UEM,Sweden,15+,BOTHSEX,6.83
2019,SL_TLF_UEM,Sweden,15+,FEMALE,6.96
2019,SL_TLF_UEM,Sweden,25+,MALE,4.96
2019,SL_TLF_UEM,Sweden,15+,MALE,6.72
2019,SL_TLF_UEM,Sweden,25+,FEMALE,5.24
2019,SL_TLF_UEM,Sweden,25+,BOTHSEX,5.09
2019,SL_TLF_UEM,Sweden,15-24,FEMALE,19.7
2019,SL_TLF_UEM,Sweden,15-24,MALE,20.54
2017,SL_TLF_UEM,Viet Nam,15-24,MALE,7.28
2017,SL_TLF_UEM,Viet Nam,15+,FEMALE,1.7
2017,SL_TLF_UEM,Viet Nam,25+,MALE,1.14
2017,SL_TLF_UEM,Viet Nam,15+,BOTHSEX,1.87
2017,SL_TLF_UEM,Viet Nam,15+,MALE,2.03
2017,SL_TLF_UEM,Viet Nam,15-24,FEMALE,7.33
2018,SL_TLF_UEM,Viet Nam,25+,MALE,0.74
2018,SL_TLF_UEM,Viet Nam,25+,BOTHSEX,0.64
2018,SL_TLF_UEM,Viet Nam,15+,MALE,1.28
2018,SL_TLF_UEM,Viet Nam,15-24,BOTHSEX,4.79
2018,SL_TLF_UEM,Viet Nam,15-24,FEMALE,4.54
2000,SL_TLF_UEM,Lithuania,15+,BOTHSEX,15.93
2000,SL_TLF_UEM,Lithuania,15-24,MALE,29.52
2000,SL_TLF_UEM,Lithuania,15-24,BOTHSEX,28.56
2000,SL_TLF_UEM,Lithuania,15+,FEMALE,13.61
2000,SL_TLF_UEM,Lithuania,25+,FEMALE,12.17
2000,SL_TLF_UEM,Lithuania,15-24,FEMALE,27.29
2000,SL_TLF_UEM,Lithuania,15+,MALE,18.21
2000,SL_TLF_UEM,Lithuania,25+,BOTHSEX,14.38
2000,SL_TLF_UEM,Lithuania,25+,MALE,16.62
2001,SL_TLF_UEM,Lithuania,15+,BOTHSEX,16.84
2001,SL_TLF_UEM,Lithuania,25+,FEMALE,13.13
2020,SL_TLF_UEM,Sweden,15+,FEMALE,8.29
2020,SL_TLF_UEM,Sweden,15-24,MALE,25.0
2020,SL_TLF_UEM,Sweden,25+,FEMALE,6.5
2020,SL_TLF_UEM,Sweden,25+,MALE,6.26
2020,SL_TLF_UEM,Sweden,25+,BOTHSEX,6.37
2020,SL_TLF_UEM,Sweden,15-24,BOTHSEX,23.95
2020,SL_TLF_UEM,Sweden,15+,MALE,8.3
2020,SL_TLF_UEM,Sweden,15-24,FEMALE,22.78
2020,SL_TLF_UEM,Sweden,15+,BOTHSEX,8.29
2021,SL_TLF_UEM,Sweden,15+,MALE,8.43
2021,SL_TLF_UEM,Sweden,25+,FEMALE,7.11
2012,SL_TLF_UEM,New Zealand,15+,FEMALE,7.39
2012,SL_TLF_UEM,New Zealand,25+,BOTHSEX,4.88
2012,SL_TLF_UEM,New Zealand,15+,MALE,6.52
2012,SL_TLF_UEM,New Zealand,15-24,MALE,17.63
2012,SL_TLF_UEM,New Zealand,25+,FEMALE,5.33
2012,SL_TLF_UEM,New Zealand,15+,BOTHSEX,6.93
2012,SL_TLF_UEM,New Zealand,15-24,BOTHSEX,17.99
2012,SL_TLF_UEM,New Zealand,15-24,FEMALE,18.38
2012,SL_TLF_UEM,New Zealand,25+,MALE,4.47
2013,SL_TLF_UEM,New Zealand,15-24,FEMALE,15.61
2013,SL_TLF_UEM,New Zealand,25+,FEMALE,4.76
2018,SL_TLF_UEM,Viet Nam,15+,FEMALE,1.03
2018,SL_TLF_UEM,Viet Nam,15-24,MALE,5.01
2018,SL_TLF_UEM,Viet Nam,15+,BOTHSEX,1.16
2018,SL_TLF_UEM,Viet Nam,25+,FEMALE,0.53
2019,SL_TLF_UEM,Viet Nam,25+,BOTHSEX,1.09
2019,SL_TLF_UEM,Viet Nam,25+,FEMALE,1.05
2019,SL_TLF_UEM,Viet Nam,15+,FEMALE,1.6
2019,SL_TLF_UEM,Viet Nam,15-24,FEMALE,5.61
2019,SL_TLF_UEM,Viet Nam,15+,BOTHSEX,1.68
2019,SL_TLF_UEM,Viet Nam,15+,MALE,1.76
2019,SL_TLF_UEM,Viet Nam,15-24,BOTHSEX,5.8
2019,SL_TLF_UEM,Viet Nam,25+,MALE,1.13
2019,SL_TLF_UEM,Viet Nam,15-24,MALE,5.95
2020,SL_TLF_UEM,Viet Nam,15+,FEMALE,2.45
2020,SL_TLF_UEM,Viet Nam,15-24,BOTHSEX,6.79
2020,SL_TLF_UEM,Viet Nam,15+,MALE,1.79
2020,SL_TLF_UEM,Viet Nam,15-24,FEMALE,7.86
2020,SL_TLF_UEM,Viet Nam,15+,BOTHSEX,2.1
2020,SL_TLF_UEM,Viet Nam,25+,BOTHSEX,1.51
2020,SL_TLF_UEM,Viet Nam,15-24,MALE,5.88
2021,SL_TLF_UEM,Sweden,15+,FEMALE,9.05
2021,SL_TLF_UEM,Sweden,25+,BOTHSEX,6.72
2021,SL_TLF_UEM,Sweden,15-24,MALE,25.32
2021,SL_TLF_UEM,Sweden,15-24,BOTHSEX,24.75
2021,SL_TLF_UEM,Sweden,15+,BOTHSEX,8.72
2021,SL_TLF_UEM,Sweden,15-24,FEMALE,24.14
2021,SL_TLF_UEM,Sweden,25+,MALE,6.38
2000,SL_TLF_UEM,Switzerland,15+,FEMALE,3.12
2000,SL_TLF_UEM,Switzerland,25+,FEMALE,2.98
2000,SL_TLF_UEM,Switzerland,15-24,FEMALE,3.91
2001,SL_TLF_UEM,Lithuania,15-24,FEMALE,24.65
2001,SL_TLF_UEM,Lithuania,15+,FEMALE,14.1
2001,SL_TLF_UEM,Lithuania,15-24,BOTHSEX,31.58
2001,SL_TLF_UEM,Lithuania,15+,MALE,19.51
2001,SL_TLF_UEM,Lithuania,25+,BOTHSEX,15.23
2001,SL_TLF_UEM,Lithuania,15-24,MALE,36.61
2001,SL_TLF_UEM,Lithuania,25+,MALE,17.34
2002,SL_TLF_UEM,Lithuania,15-24,BOTHSEX,20.44
2002,SL_TLF_UEM,Lithuania,25+,FEMALE,11.97
2002,SL_TLF_UEM,Lithuania,15+,MALE,13.22
2020,SL_TLF_UEM,Viet Nam,25+,MALE,1.26
2020,SL_TLF_UEM,Viet Nam,25+,FEMALE,1.8
2021,SL_TLF_UEM,Viet Nam,15+,MALE,2.47
2021,SL_TLF_UEM,Viet Nam,15+,FEMALE,2.29
2021,SL_TLF_UEM,Viet Nam,15-24,BOTHSEX,7.01
2021,SL_TLF_UEM,Viet Nam,15+,BOTHSEX,2.38
2021,SL_TLF_UEM,Viet Nam,25+,MALE,1.94
2021,SL_TLF_UEM,Viet Nam,15-24,MALE,7.0
2021,SL_TLF_UEM,Viet Nam,25+,BOTHSEX,1.86
2021,SL_TLF_UEM,Viet Nam,25+,FEMALE,1.77
2021,SL_TLF_UEM,Viet Nam,15-24,FEMALE,7.02
2013,SL_TLF_UEM,New Zealand,15+,BOTHSEX,5.84
2013,SL_TLF_UEM,New Zealand,15-24,BOTHSEX,15.29
2013,SL_TLF_UEM,New Zealand,25+,BOTHSEX,4.13
2013,SL_TLF_UEM,New Zealand,15-24,MALE,15.0
2013,SL_TLF_UEM,New Zealand,25+,MALE,3.56
2013,SL_TLF_UEM,New Zealand,15+,MALE,5.31
2013,SL_TLF_UEM,New Zealand,15+,FEMALE,6.42
2014,SL_TLF_UEM,New Zealand,15-24,BOTHSEX,14.1
2014,SL_TLF_UEM,New Zealand,25+,BOTHSEX,3.83
2014,SL_TLF_UEM,New Zealand,25+,MALE,3.16
2014,SL_TLF_UEM,New Zealand,25+,FEMALE,4.56
2002,SL_TLF_UEM,Lithuania,15+,BOTHSEX,13.01
2002,SL_TLF_UEM,Lithuania,15-24,FEMALE,21.57
2002,SL_TLF_UEM,Lithuania,25+,BOTHSEX,12.21
2002,SL_TLF_UEM,Lithuania,25+,MALE,12.46
2002,SL_TLF_UEM,Lithuania,15+,FEMALE,12.78
2002,SL_TLF_UEM,Lithuania,15-24,MALE,19.59
2003,SL_TLF_UEM,Lithuania,15+,MALE,12.55
2003,SL_TLF_UEM,Lithuania,15-24,BOTHSEX,26.92
2003,SL_TLF_UEM,Lithuania,25+,MALE,11.39
2003,SL_TLF_UEM,Lithuania,15-24,MALE,22.21
2000,SL_TLF_UEM,Slovenia,25+,BOTHSEX,5.72
2000,SL_TLF_UEM,Slovenia,15+,MALE,6.79
2000,SL_TLF_UEM,Slovenia,15+,FEMALE,7.06
2000,SL_TLF_UEM,Slovenia,15-24,MALE,14.76
2000,SL_TLF_UEM,Slovenia,15-24,BOTHSEX,16.36
2000,SL_TLF_UEM,Slovenia,15-24,FEMALE,18.47
2000,SL_TLF_UEM,Slovenia,25+,FEMALE,5.72
2000,SL_TLF_UEM,Slovenia,15+,BOTHSEX,6.92
2000,SL_TLF_UEM,Slovenia,25+,MALE,5.72
2001,SL_TLF_UEM,Slovenia,15+,BOTHSEX,6.39
2001,SL_TLF_UEM,Slovenia,15-24,FEMALE,21.11
2001,SL_TLF_UEM,Slovenia,15-24,BOTHSEX,18.33
2001,SL_TLF_UEM,Slovenia,15-24,MALE,16.09
2001,SL_TLF_UEM,Slovenia,25+,BOTHSEX,4.92
2001,SL_TLF_UEM,Slovenia,15+,MALE,5.86
2001,SL_TLF_UEM,Slovenia,25+,FEMALE,5.34
2001,SL_TLF_UEM,Slovenia,25+,MALE,4.56
2001,SL_TLF_UEM,Slovenia,15+,FEMALE,7.02
2002,SL_TLF_UEM,Slovenia,15-24,MALE,15.2
2002,SL_TLF_UEM,Slovenia,25+,BOTHSEX,5.1
2002,SL_TLF_UEM,Slovenia,15+,MALE,5.93
2002,SL_TLF_UEM,Slovenia,15-24,BOTHSEX,16.64
2003,SL_TLF_UEM,Lithuania,25+,BOTHSEX,11.37
2003,SL_TLF_UEM,Lithuania,15+,FEMALE,13.2
2003,SL_TLF_UEM,Lithuania,15+,BOTHSEX,12.87
2003,SL_TLF_UEM,Lithuania,15-24,FEMALE,32.78
