Year,SeriesCode,GeoAreaName,Value
2003,"ER_GRF_ANIMKPT_TRB","Bulgaria",2
2004,"ER_GRF_ANIMKPT_TRB","Bulgaria",2
2005,"ER_GRF_ANIMKPT_TRB","Bulgaria",2
2006,"ER_GRF_ANIMKPT_TRB","Bulgaria",38
2007,"ER_GRF_ANIMKPT_TRB","Bulgaria",38
2008,"ER_GRF_ANIMKPT_TRB","Bulgaria",38
2009,"ER_GRF_ANIMKPT_TRB","Bulgaria",38
2010,"ER_GRF_ANIMKPT_TRB","Bulgaria",38
2011,"ER_GRF_ANIMKPT_TRB","Bulgaria",38
2012,"ER_GRF_ANIMKPT_TRB","Bulgaria",38
2013,"ER_GRF_ANIMKPT_TRB","Bulgaria",38
2014,"ER_GRF_ANIMKPT_TRB","Bulgaria",38
2015,"ER_GRF_ANIMKPT_TRB","Bulgaria",38
2016,"ER_GRF_ANIMKPT_TRB","Bulgaria",38
2017,"ER_GRF_ANIMKPT_TRB","Bulgaria",38
2018,"ER_GRF_ANIMKPT_TRB","Bulgaria",40
2019,"ER_GRF_ANIMKPT_TRB","Bulgaria",40
2020,"ER_GRF_ANIMKPT_TRB","Bulgaria",40
2021,"ER_GRF_ANIMKPT_TRB","Bulgaria",40
2022,"ER_GRF_ANIMKPT_TRB","Bulgaria",40
2023,"ER_GRF_ANIMKPT_TRB","Bulgaria",40
2000,"ER_GRF_ANIMKPT_TRB","Belarus",2
2001,"ER_GRF_ANIMKPT_TRB","Belarus",2
2002,"ER_GRF_ANIMKPT_TRB","Belarus",2
2003,"ER_GRF_ANIMKPT_TRB","Belarus",4
2004,"ER_GRF_ANIMKPT_TRB","Belarus",4
2005,"ER_GRF_ANIMKPT_TRB","Belarus",4
2006,"ER_GRF_ANIMKPT_TRB","Belarus",14
2007,"ER_GRF_ANIMKPT_TRB","Belarus",14
2008,"ER_GRF_ANIMKPT_TRB","Belarus",14
2009,"ER_GRF_ANIMKPT_TRB","Belarus",14
2010,"ER_GRF_ANIMKPT_TRB","Belarus",14
2011,"ER_GRF_ANIMKPT_TRB","Belarus",14
2012,"ER_GRF_ANIMKPT_TRB","Belarus",14
2013,"ER_GRF_ANIMKPT_TRB","Belarus",14
2021,"ER_GRF_ANIMKPT_TRB","Japan",41
2022,"ER_GRF_ANIMKPT_TRB","Japan",41
2023,"ER_GRF_ANIMKPT_TRB","Japan",41
2000,"ER_GRF_ANIMKPT_TRB","Kazakhstan",15
2001,"ER_GRF_ANIMKPT_TRB","Kazakhstan",15
2002,"ER_GRF_ANIMKPT_TRB","Kazakhstan",15
2003,"ER_GRF_ANIMKPT_TRB","Kazakhstan",15
2004,"ER_GRF_ANIMKPT_TRB","Kazakhstan",15
2005,"ER_GRF_ANIMKPT_TRB","Kazakhstan",15
2006,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2007,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2008,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2009,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2010,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2011,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2012,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2013,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2014,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2015,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2016,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2017,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2018,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2019,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2020,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2021,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2022,"ER_GRF_ANIMKPT_TRB","Kazakhstan",27
2023,"ER_GRF_ANIMKPT_TRB","Kazakhstan",48
2000,"ER_GRF_ANIMKPT_TRB","Republic of Korea",1
2001,"ER_GRF_ANIMKPT_TRB","Republic of Korea",1
2002,"ER_GRF_ANIMKPT_TRB","Republic of Korea",1
2003,"ER_GRF_ANIMKPT_TRB","Republic of Korea",1
2004,"ER_GRF_ANIMKPT_TRB","Republic of Korea",2
2005,"ER_GRF_ANIMKPT_TRB","Republic of Korea",2
2006,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2007,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2014,"ER_GRF_ANIMKPT_TRB","Belarus",14
2015,"ER_GRF_ANIMKPT_TRB","Belarus",14
2016,"ER_GRF_ANIMKPT_TRB","Belarus",14
2017,"ER_GRF_ANIMKPT_TRB","Belarus",14
2018,"ER_GRF_ANIMKPT_TRB","Belarus",14
2019,"ER_GRF_ANIMKPT_TRB","Belarus",14
2020,"ER_GRF_ANIMKPT_TRB","Belarus",14
2021,"ER_GRF_ANIMKPT_TRB","Belarus",14
2022,"ER_GRF_ANIMKPT_TRB","Belarus",14
2023,"ER_GRF_ANIMKPT_TRB","Belarus",14
2000,"ER_GRF_ANIMKPT_TRB","Canada",24
2001,"ER_GRF_ANIMKPT_TRB","Canada",24
2008,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2009,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2010,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2011,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2012,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2013,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2014,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2015,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2016,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2017,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2018,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2019,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2020,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2021,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2022,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2023,"ER_GRF_ANIMKPT_TRB","Republic of Korea",46
2000,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",7
2001,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",7
2002,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",14
2003,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",15
2004,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",18
2005,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",18
2006,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2007,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2008,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2009,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2010,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2011,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2012,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2013,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2014,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2015,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2016,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2017,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2018,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2019,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2020,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2021,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2022,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2023,"ER_GRF_ANIMKPT_TRB","Kyrgyzstan",23
2000,"ER_GRF_ANIMKPT_TRB","Latvia",4
2001,"ER_GRF_ANIMKPT_TRB","Latvia",4
2002,"ER_GRF_ANIMKPT_TRB","Latvia",4
2003,"ER_GRF_ANIMKPT_TRB","Latvia",7
2004,"ER_GRF_ANIMKPT_TRB","Latvia",7
2005,"ER_GRF_ANIMKPT_TRB","Latvia",7
2006,"ER_GRF_ANIMKPT_TRB","Latvia",24
2007,"ER_GRF_ANIMKPT_TRB","Latvia",24
2008,"ER_GRF_ANIMKPT_TRB","Latvia",24
2009,"ER_GRF_ANIMKPT_TRB","Latvia",24
2010,"ER_GRF_ANIMKPT_TRB","Latvia",24
2011,"ER_GRF_ANIMKPT_TRB","Latvia",24
2012,"ER_GRF_ANIMKPT_TRB","Latvia",24
2013,"ER_GRF_ANIMKPT_TRB","Latvia",24
2014,"ER_GRF_ANIMKPT_TRB","Latvia",24
2015,"ER_GRF_ANIMKPT_TRB","Latvia",24
2016,"ER_GRF_ANIMKPT_TRB","Latvia",24
2017,"ER_GRF_ANIMKPT_TRB","Latvia",24
2018,"ER_GRF_ANIMKPT_TRB","Latvia",24
2019,"ER_GRF_ANIMKPT_TRB","Latvia",24
2020,"ER_GRF_ANIMKPT_TRB","Latvia",24
2021,"ER_GRF_ANIMKPT_TRB","Latvia",24
2022,"ER_GRF_ANIMKPT_TRB","Latvia",24
2023,"ER_GRF_ANIMKPT_TRB","Latvia",24
2000,"ER_GRF_ANIMKPT_TRB","Lithuania",2
2001,"ER_GRF_ANIMKPT_TRB","Lithuania",2
2002,"ER_GRF_ANIMKPT_TRB","Lithuania",2
2003,"ER_GRF_ANIMKPT_TRB","Lithuania",20
2004,"ER_GRF_ANIMKPT_TRB","Lithuania",20
2005,"ER_GRF_ANIMKPT_TRB","Lithuania",20
2006,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2007,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2008,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2009,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2010,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2011,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2012,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2013,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2014,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2015,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2016,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2017,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2018,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2019,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2020,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2021,"ER_GRF_ANIMKPT_TRB","Lithuania",41
2022,"ER_GRF_ANIMKPT_TRB","Lithuania",50
2023,"ER_GRF_ANIMKPT_TRB","Lithuania",57
2000,"ER_GRF_ANIMKPT_TRB","Luxembourg",9
2001,"ER_GRF_ANIMKPT_TRB","Luxembourg",9
2002,"ER_GRF_ANIMKPT_TRB","Luxembourg",9
2003,"ER_GRF_ANIMKPT_TRB","Luxembourg",9
2004,"ER_GRF_ANIMKPT_TRB","Luxembourg",9
2005,"ER_GRF_ANIMKPT_TRB","Luxembourg",9
2006,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2007,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2008,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2009,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2010,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2011,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2012,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2013,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2014,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2015,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2016,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2017,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2018,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2019,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2020,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2021,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2022,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2023,"ER_GRF_ANIMKPT_TRB","Luxembourg",75
2000,"ER_GRF_ANIMKPT_TRB","Malta",2
2001,"ER_GRF_ANIMKPT_TRB","Malta",2
2002,"ER_GRF_ANIMKPT_TRB","Malta",2
2003,"ER_GRF_ANIMKPT_TRB","Malta",2
2004,"ER_GRF_ANIMKPT_TRB","Malta",2
2005,"ER_GRF_ANIMKPT_TRB","Malta",2
2006,"ER_GRF_ANIMKPT_TRB","Malta",5
2007,"ER_GRF_ANIMKPT_TRB","Malta",5
2008,"ER_GRF_ANIMKPT_TRB","Malta",5
2009,"ER_GRF_ANIMKPT_TRB","Malta",5
2010,"ER_GRF_ANIMKPT_TRB","Malta",5
2011,"ER_GRF_ANIMKPT_TRB","Malta",5
2012,"ER_GRF_ANIMKPT_TRB","Malta",5
2013,"ER_GRF_ANIMKPT_TRB","Malta",5
2014,"ER_GRF_ANIMKPT_TRB","Malta",5
2015,"ER_GRF_ANIMKPT_TRB","Malta",5
2016,"ER_GRF_ANIMKPT_TRB","Malta",5
2017,"ER_GRF_ANIMKPT_TRB","Malta",5
2018,"ER_GRF_ANIMKPT_TRB","Malta",5
2019,"ER_GRF_ANIMKPT_TRB","Malta",5
2020,"ER_GRF_ANIMKPT_TRB","Malta",5
2021,"ER_GRF_ANIMKPT_TRB","Malta",5
2022,"ER_GRF_ANIMKPT_TRB","Malta",5
2023,"ER_GRF_ANIMKPT_TRB","Malta",7
2000,"ER_GRF_ANIMKPT_TRB","Mexico",2
2001,"ER_GRF_ANIMKPT_TRB","Mexico",2
2002,"ER_GRF_ANIMKPT_TRB","Mexico",3
2003,"ER_GRF_ANIMKPT_TRB","Mexico",3
2004,"ER_GRF_ANIMKPT_TRB","Mexico",3
2005,"ER_GRF_ANIMKPT_TRB","Mexico",3
2006,"ER_GRF_ANIMKPT_TRB","Mexico",73
2007,"ER_GRF_ANIMKPT_TRB","Mexico",73
2008,"ER_GRF_ANIMKPT_TRB","Mexico",73
2009,"ER_GRF_ANIMKPT_TRB","Mexico",73
2010,"ER_GRF_ANIMKPT_TRB","Mexico",73
2011,"ER_GRF_ANIMKPT_TRB","Mexico",73
2012,"ER_GRF_ANIMKPT_TRB","Mexico",73
2013,"ER_GRF_ANIMKPT_TRB","Mexico",73
2014,"ER_GRF_ANIMKPT_TRB","Mexico",73
2015,"ER_GRF_ANIMKPT_TRB","Mexico",73
2016,"ER_GRF_ANIMKPT_TRB","Mexico",73
2017,"ER_GRF_ANIMKPT_TRB","Mexico",73
2018,"ER_GRF_ANIMKPT_TRB","Mexico",73
2019,"ER_GRF_ANIMKPT_TRB","Mexico",73
2020,"ER_GRF_ANIMKPT_TRB","Mexico",73
2021,"ER_GRF_ANIMKPT_TRB","Mexico",73
2022,"ER_GRF_ANIMKPT_TRB","Mexico",73
2023,"ER_GRF_ANIMKPT_TRB","Mexico",73
2000,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",2
2001,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",2
2002,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",6
2003,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",6
2004,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",6
2005,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",6
2006,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2007,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2008,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2009,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2010,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2011,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2012,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2013,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2014,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2015,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2016,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2017,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2018,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2019,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2020,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2021,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2022,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2023,"ER_GRF_ANIMKPT_TRB","Republic of Moldova",28
2006,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2007,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2008,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2009,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2010,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2011,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2012,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2013,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2014,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2015,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2016,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2017,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2018,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2019,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2020,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2021,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2022,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2023,"ER_GRF_ANIMKPT_TRB","Montenegro",5
2000,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",37
2001,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",94
2002,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",109
2003,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",110
2004,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",112
2005,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",113
2006,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",232
2007,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",232
2008,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",232
2009,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",232
2010,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",232
2011,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",232
2012,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",232
2013,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",232
2014,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",232
2015,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",232
2016,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",232
2017,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",232
2018,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",232
2019,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",232
2020,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",232
2021,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",233
2022,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",234
2023,"ER_GRF_ANIMKPT_TRB","Netherlands (Kingdom of the)",234
2000,"ER_GRF_ANIMKPT_TRB","New Zealand",5
2001,"ER_GRF_ANIMKPT_TRB","New Zealand",5
2002,"ER_GRF_ANIMKPT_TRB","New Zealand",5
2003,"ER_GRF_ANIMKPT_TRB","New Zealand",5
2004,"ER_GRF_ANIMKPT_TRB","New Zealand",5
2005,"ER_GRF_ANIMKPT_TRB","New Zealand",5
2006,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2007,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2008,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2009,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2010,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2011,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2012,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2013,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2014,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2015,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2016,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2017,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2018,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2019,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2020,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2021,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2022,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2023,"ER_GRF_ANIMKPT_TRB","New Zealand",17
2000,"ER_GRF_ANIMKPT_TRB","Norway",5
2001,"ER_GRF_ANIMKPT_TRB","Norway",5
2002,"ER_GRF_ANIMKPT_TRB","Norway",5
2003,"ER_GRF_ANIMKPT_TRB","Norway",7
2004,"ER_GRF_ANIMKPT_TRB","Norway",7
2005,"ER_GRF_ANIMKPT_TRB","Norway",7
2006,"ER_GRF_ANIMKPT_TRB","Norway",33
2007,"ER_GRF_ANIMKPT_TRB","Norway",33
2008,"ER_GRF_ANIMKPT_TRB","Norway",33
2009,"ER_GRF_ANIMKPT_TRB","Norway",33
2010,"ER_GRF_ANIMKPT_TRB","Norway",33
2011,"ER_GRF_ANIMKPT_TRB","Norway",33
2012,"ER_GRF_ANIMKPT_TRB","Norway",33
2013,"ER_GRF_ANIMKPT_TRB","Norway",33
2014,"ER_GRF_ANIMKPT_TRB","Norway",33
2015,"ER_GRF_ANIMKPT_TRB","Norway",33
2016,"ER_GRF_ANIMKPT_TRB","Norway",33
2017,"ER_GRF_ANIMKPT_TRB","Norway",33
2018,"ER_GRF_ANIMKPT_TRB","Norway",33
2019,"ER_GRF_ANIMKPT_TRB","Norway",33
2020,"ER_GRF_ANIMKPT_TRB","Norway",33
2021,"ER_GRF_ANIMKPT_TRB","Norway",33
2002,"ER_GRF_ANIMKPT_TRB","Canada",24
2003,"ER_GRF_ANIMKPT_TRB","Canada",24
2004,"ER_GRF_ANIMKPT_TRB","Canada",24
2005,"ER_GRF_ANIMKPT_TRB","Canada",24
2006,"ER_GRF_ANIMKPT_TRB","Canada",183
2007,"ER_GRF_ANIMKPT_TRB","Canada",183
2008,"ER_GRF_ANIMKPT_TRB","Canada",183
2009,"ER_GRF_ANIMKPT_TRB","Canada",183
2010,"ER_GRF_ANIMKPT_TRB","Canada",183
2011,"ER_GRF_ANIMKPT_TRB","Canada",183
2012,"ER_GRF_ANIMKPT_TRB","Canada",183
2013,"ER_GRF_ANIMKPT_TRB","Canada",183
2022,"ER_GRF_ANIMKPT_TRB","Norway",33
2023,"ER_GRF_ANIMKPT_TRB","Norway",33
2000,"ER_GRF_ANIMKPT_TRB","Poland",18
2001,"ER_GRF_ANIMKPT_TRB","Poland",18
2002,"ER_GRF_ANIMKPT_TRB","Poland",18
2003,"ER_GRF_ANIMKPT_TRB","Poland",18
2004,"ER_GRF_ANIMKPT_TRB","Poland",18
2005,"ER_GRF_ANIMKPT_TRB","Poland",18
2006,"ER_GRF_ANIMKPT_TRB","Poland",60
2007,"ER_GRF_ANIMKPT_TRB","Poland",60
2008,"ER_GRF_ANIMKPT_TRB","Poland",60
2009,"ER_GRF_ANIMKPT_TRB","Poland",60
2010,"ER_GRF_ANIMKPT_TRB","Poland",60
2011,"ER_GRF_ANIMKPT_TRB","Poland",60
2012,"ER_GRF_ANIMKPT_TRB","Poland",60
2013,"ER_GRF_ANIMKPT_TRB","Poland",60
2014,"ER_GRF_ANIMKPT_TRB","Poland",60
2015,"ER_GRF_ANIMKPT_TRB","Poland",60
2016,"ER_GRF_ANIMKPT_TRB","Poland",60
2017,"ER_GRF_ANIMKPT_TRB","Poland",60
2018,"ER_GRF_ANIMKPT_TRB","Poland",60
2019,"ER_GRF_ANIMKPT_TRB","Poland",60
2020,"ER_GRF_ANIMKPT_TRB","Poland",60
2021,"ER_GRF_ANIMKPT_TRB","Poland",60
2022,"ER_GRF_ANIMKPT_TRB","Poland",60
2023,"ER_GRF_ANIMKPT_TRB","Poland",60
2014,"ER_GRF_ANIMKPT_TRB","Canada",183
2015,"ER_GRF_ANIMKPT_TRB","Canada",183
2016,"ER_GRF_ANIMKPT_TRB","Canada",183
2017,"ER_GRF_ANIMKPT_TRB","Canada",183
2018,"ER_GRF_ANIMKPT_TRB","Canada",183
2019,"ER_GRF_ANIMKPT_TRB","Canada",183
2020,"ER_GRF_ANIMKPT_TRB","Canada",185
2021,"ER_GRF_ANIMKPT_TRB","Canada",185
2022,"ER_GRF_ANIMKPT_TRB","Canada",185
2023,"ER_GRF_ANIMKPT_TRB","Canada",185
2000,"ER_GRF_ANIMKPT_TRB","Chile",15
2001,"ER_GRF_ANIMKPT_TRB","Chile",15
2000,"ER_GRF_ANIMKPT_TRB","Portugal",2
2001,"ER_GRF_ANIMKPT_TRB","Portugal",2
2002,"ER_GRF_ANIMKPT_TRB","Portugal",2
2003,"ER_GRF_ANIMKPT_TRB","Portugal",2
2004,"ER_GRF_ANIMKPT_TRB","Portugal",9
2005,"ER_GRF_ANIMKPT_TRB","Portugal",9
2006,"ER_GRF_ANIMKPT_TRB","Portugal",11
2007,"ER_GRF_ANIMKPT_TRB","Portugal",11
2008,"ER_GRF_ANIMKPT_TRB","Portugal",11
2009,"ER_GRF_ANIMKPT_TRB","Portugal",11
2010,"ER_GRF_ANIMKPT_TRB","Portugal",11
2011,"ER_GRF_ANIMKPT_TRB","Portugal",11
2012,"ER_GRF_ANIMKPT_TRB","Portugal",11
2013,"ER_GRF_ANIMKPT_TRB","Portugal",11
2014,"ER_GRF_ANIMKPT_TRB","Portugal",11
2015,"ER_GRF_ANIMKPT_TRB","Portugal",11
2016,"ER_GRF_ANIMKPT_TRB","Portugal",11
2017,"ER_GRF_ANIMKPT_TRB","Portugal",11
2018,"ER_GRF_ANIMKPT_TRB","Portugal",11
2019,"ER_GRF_ANIMKPT_TRB","Portugal",11
2020,"ER_GRF_ANIMKPT_TRB","Portugal",11
2021,"ER_GRF_ANIMKPT_TRB","Portugal",11
2022,"ER_GRF_ANIMKPT_TRB","Portugal",25
2023,"ER_GRF_ANIMKPT_TRB","Portugal",25
2000,"ER_GRF_ANIMKPT_TRB","Romania",31
2001,"ER_GRF_ANIMKPT_TRB","Romania",31
2002,"ER_GRF_ANIMKPT_TRB","Romania",31
2003,"ER_GRF_ANIMKPT_TRB","Romania",43
2004,"ER_GRF_ANIMKPT_TRB","Romania",43
2005,"ER_GRF_ANIMKPT_TRB","Romania",43
2006,"ER_GRF_ANIMKPT_TRB","Romania",61
2007,"ER_GRF_ANIMKPT_TRB","Romania",61
2008,"ER_GRF_ANIMKPT_TRB","Romania",61
2009,"ER_GRF_ANIMKPT_TRB","Romania",61
2010,"ER_GRF_ANIMKPT_TRB","Romania",61
2011,"ER_GRF_ANIMKPT_TRB","Romania",61
2012,"ER_GRF_ANIMKPT_TRB","Romania",61
2013,"ER_GRF_ANIMKPT_TRB","Romania",61
2014,"ER_GRF_ANIMKPT_TRB","Romania",61
2015,"ER_GRF_ANIMKPT_TRB","Romania",61
