Year,SeriesCode,GeoAreaName,Value
2011,"BN_CAB_XOKA_GD_ZS","Latvia",-3.4341
2012,"BN_CAB_XOKA_GD_ZS","Latvia",-3.72499
2013,"BN_CAB_XOKA_GD_ZS","Latvia",-2.78497
2014,"BN_CAB_XOKA_GD_ZS","Latvia",-1.66429
2015,"BN_CAB_XOKA_GD_ZS","Latvia",-0.58013
2016,"BN_CAB_XOKA_GD_ZS","Latvia",1.59459
2017,"BN_CAB_XOKA_GD_ZS","Latvia",1.31986
2018,"BN_CAB_XOKA_GD_ZS","Latvia",-0.13198
2019,"BN_CAB_XOKA_GD_ZS","Latvia",-0.58294
2020,"BN_CAB_XOKA_GD_ZS","Latvia",2.65498
2021,"BN_CAB_XOKA_GD_ZS","Latvia",-4.26461
2000,"BN_CAB_XOKA_GD_ZS","Lithuania",-5.85606
2001,"BN_CAB_XOKA_GD_ZS","Lithuania",-4.68707
2002,"BN_CAB_XOKA_GD_ZS","Lithuania",-5.05405
2003,"BN_CAB_XOKA_GD_ZS","Lithuania",-6.80637
2004,"BN_CAB_XOKA_GD_ZS","Lithuania",-7.82054
2005,"BN_CAB_XOKA_GD_ZS","Lithuania",-7.3394
2006,"BN_CAB_XOKA_GD_ZS","Lithuania",-10.65995
2007,"BN_CAB_XOKA_GD_ZS","Lithuania",-15.35689
2008,"BN_CAB_XOKA_GD_ZS","Lithuania",-13.59614
2009,"BN_CAB_XOKA_GD_ZS","Lithuania",2.25097
2010,"BN_CAB_XOKA_GD_ZS","Lithuania",0.19534
2011,"BN_CAB_XOKA_GD_ZS","Lithuania",-3.65739
2012,"BN_CAB_XOKA_GD_ZS","Lithuania",-1.59868
2013,"BN_CAB_XOKA_GD_ZS","Lithuania",1.69941
2014,"BN_CAB_XOKA_GD_ZS","Lithuania",3.4052
2015,"BN_CAB_XOKA_GD_ZS","Lithuania",-2.44734
2016,"BN_CAB_XOKA_GD_ZS","Lithuania",-1.10143
2017,"BN_CAB_XOKA_GD_ZS","Lithuania",0.62531
2018,"BN_CAB_XOKA_GD_ZS","Lithuania",0.22939
2019,"BN_CAB_XOKA_GD_ZS","Lithuania",3.52288
2020,"BN_CAB_XOKA_GD_ZS","Lithuania",7.32757
2021,"BN_CAB_XOKA_GD_ZS","Lithuania",1.1385
2000,"BN_CAB_XOKA_GD_ZS","Luxembourg",11.79804
2001,"BN_CAB_XOKA_GD_ZS","Luxembourg",7.73705
2002,"BN_CAB_XOKA_GD_ZS","Luxembourg",7.14278
2003,"BN_CAB_XOKA_GD_ZS","Luxembourg",7.23971
2004,"BN_CAB_XOKA_GD_ZS","Luxembourg",7.20484
2005,"BN_CAB_XOKA_GD_ZS","Luxembourg",6.92584
2006,"BN_CAB_XOKA_GD_ZS","Luxembourg",6.64664
2007,"BN_CAB_XOKA_GD_ZS","Luxembourg",6.54715
2008,"BN_CAB_XOKA_GD_ZS","Luxembourg",6.21865
2009,"BN_CAB_XOKA_GD_ZS","Luxembourg",5.5162
2010,"BN_CAB_XOKA_GD_ZS","Luxembourg",5.8143
2011,"BN_CAB_XOKA_GD_ZS","Luxembourg",5.62954
2012,"BN_CAB_XOKA_GD_ZS","Luxembourg",5.25542
2013,"BN_CAB_XOKA_GD_ZS","Luxembourg",5.20355
2014,"BN_CAB_XOKA_GD_ZS","Luxembourg",4.92857
2015,"BN_CAB_XOKA_GD_ZS","Luxembourg",4.86241
2016,"BN_CAB_XOKA_GD_ZS","Luxembourg",4.7193
2017,"BN_CAB_XOKA_GD_ZS","Luxembourg",4.54067
2018,"BN_CAB_XOKA_GD_ZS","Luxembourg",3.73116
2016,"BN_CAB_XOKA_GD_ZS","Tajikistan",-4.15919
2017,"BN_CAB_XOKA_GD_ZS","Tajikistan",2.10934
2018,"BN_CAB_XOKA_GD_ZS","Tajikistan",-4.88966
2019,"BN_CAB_XOKA_GD_ZS","Tajikistan",-2.23226
2020,"BN_CAB_XOKA_GD_ZS","Tajikistan",4.12965
2021,"BN_CAB_XOKA_GD_ZS","Tajikistan",8.40055
2019,"BN_CAB_XOKA_GD_ZS","Luxembourg",3.52232
2020,"BN_CAB_XOKA_GD_ZS","Luxembourg",4.72525
2021,"BN_CAB_XOKA_GD_ZS","Luxembourg",4.84234
2021,"BN_CAB_XOKA_GD_ZS","Uzbekistan",-6.96934
2012,"BN_CAB_XOKA_GD_ZS","Chile",-5.32548
2013,"BN_CAB_XOKA_GD_ZS","Chile",-4.77875
2014,"BN_CAB_XOKA_GD_ZS","Chile",-3.46238
2015,"BN_CAB_XOKA_GD_ZS","Chile",-2.73455
2016,"BN_CAB_XOKA_GD_ZS","Chile",-2.62114
2017,"BN_CAB_XOKA_GD_ZS","Chile",-2.7557
2018,"BN_CAB_XOKA_GD_ZS","Chile",-4.49058
2019,"BN_CAB_XOKA_GD_ZS","Chile",-5.20684
2020,"BN_CAB_XOKA_GD_ZS","Chile",-1.69491
2021,"BN_CAB_XOKA_GD_ZS","Chile",-6.40481
2021,"BN_CAB_XOKA_GD_ZS","Chile",-6.40481
